analysis_context_id,record_type,transition,previous_state,current_state,forward_horizon_sessions,family_observation_count,date_observation_count,mean_forward_return,mean_forward_relative_global,median_forward_relative_global,positive_relative_frequency,relative_hac_t_statistic,relative_hac_p_value,relative_ci_low,relative_ci_high,transition_known_at_signal_date,warning
GEOGRAPHY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,21,2638,668,0.008031238295265275,-0.00282046874393007,-0.0022313042015926652,0.4296407185628742,-2.663118319689209,0.007742018623600543,-0.0048962372581390036,-0.0007447002297211363,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
GEOGRAPHY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,42,2614,664,0.01674016733104091,-0.005335952488049704,-0.0036710248027072845,0.4126506024096386,-2.712409457493647,0.006679602668837161,-0.009191666333502112,-0.0014802386425972949,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
GEOGRAPHY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,63,2602,661,0.025666679416751364,-0.0068435408960523855,-0.004681386802014039,0.42511346444780634,-2.6680127619010885,0.007630135978201332,-0.0118709132814199,-0.001816168510684871,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
GEOGRAPHY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,126,2529,648,0.05254189765627772,-0.010964045244770423,-0.0108116869433716,0.3966049382716049,-2.240411981927942,0.025064189124383376,-0.020555644458646088,-0.0013724460308947584,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,5,626,411,0.005541460492351185,0.0015190936645630782,-3.051601039749663e-05,0.49635036496350365,0.9290625955197226,0.35285664761099633,-0.00168560845781765,0.004723795786943806,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,10,631,412,0.007872479323281466,0.0018820245712197956,-0.001459444607440935,0.47572815533980584,0.7259641685519561,0.46786073685595964,-0.003199080719373128,0.0069631298618127195,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,21,628,411,0.012750100547783548,0.0016080608019497576,-0.0015637515853716977,0.49391727493917276,0.39890622502179585,0.6899623022048041,-0.006292897014890312,0.009509018618789828,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,42,621,405,0.017968798623597907,-0.0022507009278188686,-0.00864284009742955,0.44938271604938274,-0.321935992399993,0.74750118554198,-0.015953091659623116,0.01145168980398538,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,63,617,405,0.02980336272753952,0.0004412510823400038,-0.008986916415903767,0.45925925925925926,0.04737778995540293,0.9622121301865489,-0.017812792222335082,0.018695294387015088,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,126,584,388,0.0608694746026327,-0.0020749716211156794,-0.01976566363285623,0.44072164948453607,-0.13433193678570013,0.8931401001972727,-0.03234975023029559,0.028199806988064232,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,5,1019,525,0.0016233785768683105,-0.0011158718924042855,-0.0011474024953927464,0.47619047619047616,-0.897535889235113,0.36943303156188145,-0.003552619822714672,0.001320876037906101,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,10,1017,524,0.004126000062675853,-0.0014028795171804136,-0.001316639787566206,0.48091603053435117,-0.695787982135186,0.4865616165650506,-0.00535464844524495,0.0025488894108841227,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,21,1007,520,0.008388492896303426,-0.0031698318727433903,-0.002615642433541787,0.47692307692307695,-0.8529123778449315,0.39370789700473496,-0.0104539990029263,0.0041143352574395204,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,42,996,516,0.022888999666258115,-0.0003117101691763391,-0.0017758762738269893,0.4748062015503876,-0.055955173563030494,0.9553775174919371,-0.011230105489893557,0.010606685151540878,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,63,988,512,0.038682064634630794,0.0048999057806935675,0.002137846171902033,0.51171875,0.6854573106288058,0.4930553900222817,-0.009110651417958367,0.0189104629793455,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,126,962,496,0.07346759577529491,0.00605504351023998,-0.008405682782110235,0.4637096774193548,0.483379806128083,0.6288260839257525,-0.018496390071469734,0.03060647709194969,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,5,1214,547,0.004259752233626231,0.0015192055848652962,0.0002180618024745673,0.5027422303473492,1.187745605074288,0.23493365053136106,-0.0009877186409346002,0.004026129810665193,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,10,1209,547,0.007539626136181407,0.0022570288749050493,-0.0014309272669967843,0.4716636197440585,1.0773598740325319,0.28131952308085306,-0.0018490227922348004,0.006363080542044899,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,21,1209,543,0.0164209433867345,0.005343907109398532,0.002292755519590887,0.5119705340699816,1.3451625911462621,0.17857273391885697,-0.0024424122099809247,0.013130226428777989,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,42,1184,539,0.026940201069993907,0.0046147921961720755,0.0017476329557769565,0.5009276437847866,0.7769001618632427,0.43721767575458104,-0.007027407078109868,0.016256991470454018,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,63,1165,534,0.030774464029213206,-0.002931960770639044,-0.0067970958471285925,0.46441947565543074,-0.36113248125164016,0.7180004128571622,-0.018844507586201147,0.01298058604492306,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,126,1128,518,0.06311609566070343,-0.005209558791809486,-0.01766249031315112,0.42084942084942084,-0.31874574078612744,0.7499193261980126,-0.037243077364036245,0.026823959780417277,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,5,715,426,0.004047739079604065,0.001068919927385847,0.00041006221903758244,0.5093896713615024,0.7529723186655468,0.45146654842162814,-0.0017134460482271304,0.0038512859029988245,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,10,714,426,0.005878234755863748,0.000726337221196365,-0.0001971211661409844,0.49295774647887325,0.32706633717944605,0.7436177118732055,-0.003626280680274547,0.005078955122667277,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,21,707,424,0.010180926962159224,-0.0004992716590223753,-0.004964799184792701,0.4410377358490566,-0.12438230370310005,0.9010125841348797,-0.008366584299582746,0.007368040981537994,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,42,699,418,0.020026530525205043,-0.0020606773488286412,-0.00635477001889348,0.4665071770334928,-0.27172039001658566,0.7858370220000727,-0.016924682906950685,0.012803328209293401,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,63,693,414,0.03543605430306059,0.00023901855816011488,-0.006907548539520442,0.463768115942029,0.023987749720873898,0.9808623802033597,-0.019290440064749455,0.019768477181069687,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
INDUSTRY,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,126,665,402,0.07007740481913446,0.0013496921016664686,-0.007643937662648111,0.4626865671641791,0.07614316882140643,0.9393051960540134,-0.033392070691120726,0.03609145489445366,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,5,2207,628,0.0016917266829605045,-0.0009858628703087674,-0.0007683989381398377,0.47770700636942676,-1.6473217960357944,0.0994919201614762,-0.0021588308503053613,0.00018710510968782622,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,10,2199,627,0.0037767769576894736,-0.0016878373013120714,-0.0015409495435385983,0.45614035087719296,-1.8072883952423582,0.07071732449315193,-0.003518259236761572,0.00014258463413742905,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,21,2187,624,0.008856331686253093,-0.0022716374424476796,-0.0023612825295025093,0.4599358974358974,-1.4403183928472083,0.1497773400349551,-0.0053628481047851995,0.0008195732198898408,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,42,2151,620,0.01709620020551705,-0.005060943788283461,-0.005348254251060886,0.43548387096774194,-1.8137210734752363,0.06972067900295904,-0.010529958675898551,0.0004080710993316283,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,63,2110,615,0.02365230649161895,-0.008851242638338348,-0.007279186857624631,0.40487804878048783,-2.368204656665409,0.017874645268124226,-0.016176672364498823,-0.0015258129121778728,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,126,2004,601,0.049019402894280376,-0.01592928197012053,-0.016857833656303202,0.3826955074875208,-2.6933572384854134,0.0070736431597620145,-0.02752106731329923,-0.004337496626941828,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,5,3438,650,0.0026789872897620077,4.6519884020777506e-05,8.135617557044616e-05,0.5061538461538462,0.09411136633394393,0.9250206914285989,-0.0009223035514202887,0.0010153433194618438,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,10,3427,648,0.004567889703506854,-0.000578756308018988,-0.0008185979824578138,0.47685185185185186,-0.7051337065582917,0.48072703206954226,-0.002187446275598652,0.0010299336595606758,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,21,3404,646,0.008093222704699688,-0.0026283077423201982,-0.002201787481238766,0.4582043343653251,-1.6858132157610217,0.09183178148314512,-0.005684036851022133,0.00042742136638173646,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,42,3361,642,0.017474084102662237,-0.004446206527863874,-0.0037458698350259297,0.4485981308411215,-1.47189323871546,0.14104970971128533,-0.010366747796227366,0.0014743347404996172,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,63,3301,638,0.026246152451898534,-0.005731311373224878,-0.003780919939004996,0.4482758620689655,-1.4490337125983082,0.14732816803750548,-0.013483487032107942,0.0020208642856581853,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,126,3155,623,0.050551962694963815,-0.012751653886813149,-0.011801312290980926,0.3756019261637239,-2.391669328485689,0.01677194544083205,-0.023201586101020376,-0.0023017216726059237,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,5,3600,654,0.00219321923346224,-0.0003486033110697321,-0.00036635623847989477,0.4847094801223242,-0.8207231684852452,0.41180397079447095,-0.0011811007484810792,0.00048389412634161513,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,10,3581,653,0.004378814911672362,-0.0008483866458087673,-0.000664296734940964,0.4655436447166922,-1.1970918646186355,0.2312707505521937,-0.0022374256326200704,0.0005406523410025358,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,21,3547,649,0.008510685522355751,-0.0020944496715018988,-0.0017763711252251346,0.46070878274268107,-1.5134979836531508,0.13015321294225973,-0.004806739986991493,0.0006178406439876953,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,42,3493,644,0.017420442574057435,-0.004169252057779709,-0.004043799689528405,0.422360248447205,-1.641891505172558,0.10061249065269112,-0.009146184973245965,0.0008076808576865466,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,63,3440,639,0.02621665697983061,-0.005741898143281123,-0.006185357264767839,0.4241001564945227,-1.7028929773816373,0.08858809849045937,-0.012350600929191009,0.0008668046426287641,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,126,3294,626,0.04869115936606719,-0.0145553798049362,-0.01132913151290077,0.3865814696485623,-3.1029004071803055,0.001916341180332341,-0.023749364933482692,-0.005361394676389707,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,5,2128,623,0.0018299192832649603,-0.0008900646359706767,-0.000521065817826516,0.4799357945425361,-1.7437998280056686,0.08119400049559655,-0.0018904630775798872,0.00011033380563853386,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,10,2127,622,0.004548724598557604,-0.000852021751470121,-0.0008805630752214188,0.47106109324758844,-1.04481855307278,0.2961068383625933,-0.0024503202713566166,0.0007462767684163745,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,21,2117,619,0.009851655875809403,-0.0008984844068513861,-0.0011261507581921497,0.4781906300484653,-0.5849526630445993,0.558579546510611,-0.003908979425258172,0.0021120106115554006,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,42,2102,615,0.019478418134289393,-0.0029706088810365493,-0.0028739379654513786,0.46016260162601624,-1.2704015342927362,0.2039416370180389,-0.007553637365985504,0.0016124196039124061,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,63,2057,610,0.02728494426083527,-0.0056196329432077145,-0.0055667641918448005,0.43278688524590164,-1.641001840058493,0.10079703323389753,-0.012331556053927287,0.0010922901675118587,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,STATE,NOT_APPLICABLE,NOT_APPLICABLE,WEAKENING,126,1994,594,0.060348196881327545,-0.004910933654519149,-0.006852650064601573,0.4612794612794613,-0.8919527129719045,0.37241827871980737,-0.015702148203609698,0.005880280894571399,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,5,1002,531,0.0015066325229589595,-0.0017048901307708563,-0.0025680781635398775,0.4406779661016949,-1.723517332681776,0.08479501351990379,-0.0036436714766533975,0.00023389121511168494,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,10,999,531,0.002865857281665247,-0.0023082371914420387,-0.0011073956173891508,0.4689265536723164,-1.4135105299661492,0.15750566746834938,-0.005508823014535005,0.0008923486316509271,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,21,995,530,0.00447312923027724,-0.00633362085821278,-0.0033868096790544977,0.4641509433962264,-2.0073295254379957,0.04471458733744349,-0.012517791726281927,-0.00014944999014363317,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,42,977,524,0.008234582428536865,-0.013641106979267452,-0.008824068289568693,0.3969465648854962,-2.7288063169268995,0.006356402509663627,-0.023438826305398137,-0.003843387653136767,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,63,960,517,0.013871158160895099,-0.017481084084361446,-0.014453150008390056,0.3849129593810445,-2.6098796608046873,0.00905740783223233,-0.03060900554779816,-0.0043531626209247325,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,IMPROVING,126,924,506,0.030685307068647142,-0.034127315137735946,-0.026214190590011816,0.35177865612648224,-2.318079016945394,0.020445027063885395,-0.06298237489629063,-0.005272255379181256,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,5,1445,576,0.0024200198403193304,-0.000463720042313213,-0.0003155986660867277,0.4913194444444444,-0.6319168072949596,0.5274412401598614,-0.0019020020619573783,0.0009745619773309524,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,10,1447,578,0.004969482143630363,-0.0008372640688731072,-0.0013349369260021282,0.4619377162629758,-0.7299047188209307,0.4654484277072076,-0.0030855128857756675,0.0014109847480294532,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,21,1439,577,0.009352827894510555,-0.0021954683974582737,-0.0015186177044435034,0.4748700173310225,-1.0414025406375702,0.2976887639004894,-0.006327433531305236,0.001936496736388689,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,42,1413,570,0.019539877897366685,-0.003296720870155078,-0.005166432859676403,0.45614035087719296,-0.9142827016088494,0.3605683177145389,-0.010363959658787279,0.003770517918477123,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,63,1401,567,0.025156560552403548,-0.008189745288731334,-0.00819427130230288,0.43915343915343913,-1.599114109900582,0.10979525005903526,-0.018227556667600314,0.0018480660901376463,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LAGGING,126,1335,550,0.044462626538096385,-0.01936096914290046,-0.020279313854316215,0.3563636363636364,-1.8668526082237042,0.061922173536413536,-0.03968758842645617,0.0009656501406552498,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,5,1602,622,0.0025914946995314056,-0.00031717399429253087,0.0004375128245843648,0.5096463022508039,-0.47855079945849505,0.6322582270282293,-0.0016161993148008276,0.0009818513262157657,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,STATE,NOT_APPLICABLE,NOT_APPLICABLE,LEADING,10,1589,620,0.00502487161180336,-0.00046580001243417635,0.0001987011785862987,0.5048387096774194,-0.4127276337114855,0.6798061763808969,-0.002677794494508249,0.0017461944696398964,NOT_APPLICABLE_STATE_OBSERVED_AT_T,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
