analysis_context_id,analysis_context_type,signal_id,forward_horizon_sessions,mean_contemporaneous_count,ic_observation_count,mean_spearman_ic,median_spearman_ic,ic_positive_frequency,ic_hac_t_statistic,ic_hac_p_value,ic_ci_low,ic_ci_high,top_bottom_observation_count,top_bottom_mean,top_bottom_median,top_bottom_positive_frequency,top_bottom_hac_t_statistic,top_bottom_hac_p_value,bucket_date_count,warning,bucket_count,bucket_1_mean_forward_return,bucket_2_mean_forward_return,bucket_3_mean_forward_return,bucket_4_mean_forward_return,bucket_5_mean_forward_return,bucket_monotonicity_fraction
THEME,ROLE_GROUP,DISCRETE_RECENT_CONSISTENCY,10,6.554385964912281,106,0.07104371765859001,0.06043956043956042,0.5660377358490566,1.5977882763239757,0.11009010464559668,-0.016103703562339658,0.1581911388795197,285,0.0016143088023428756,-0.00064515533934284,0.49473684210526314,0.7473102956258363,0.4548762791700096,94,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.005664700594224724,0.0024633680721786225,0.008619829964203964,0.0034011045218664293,0.005118998502844841,0.75
THEME,ROLE_GROUP,DISCRETE_RECENT_CONSISTENCY,21,6.370967741935484,83,0.09068141874662074,0.14685314685314682,0.6144578313253012,1.273415322433193,0.20287070302117327,-0.04888994628986072,0.2302527837831022,248,0.0025823223248782304,0.0028301099949262776,0.5241935483870968,0.5849630031872074,0.5585725936409518,75,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.0194549248272179,0.00221293758619758,0.008708635225363538,0.008766846515328153,0.009911150289585885,1.0
THEME,ROLE_GROUP,DISCRETE_RECENT_CONSISTENCY,42,6.130434782608695,62,0.12867608356223156,0.17448287007110536,0.6774193548387096,1.320825659181055,0.18655950198151416,-0.062265459479876634,0.3196176266043398,207,0.0028228251112723517,0.0029521077841259125,0.5265700483091788,0.32131898241829837,0.7479686726230942,58,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.025989388036194265,-0.003392168735867486,0.0031331018456618614,0.031076406770843525,0.022182248588373317,0.75
THEME,ROLE_GROUP,DISCRETE_RECENT_CONSISTENCY,63,5.842424242424243,42,0.09229757170933642,0.0891725921137686,0.6428571428571429,1.2731359376855096,0.20296980833791034,-0.049792452659678244,0.23438759607835108,165,0.0006652212674881693,-0.002949348809088037,0.4727272727272727,0.05836996497277693,0.9534539384481058,42,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.033059238242050246,-0.005449972549418037,-0.0006139744320448025,0.04644636017829907,0.022321133023534702,0.75
THEME,ROLE_GROUP,DISCRETE_RECENT_CONSISTENCY,126,3.1774193548387095,0,,,,,,,,62,-0.006563899419401353,-0.007886532208343788,0.45161290322580644,-0.4935474230717075,0.6216258401971173,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_3_6_12_REFERENCE,5,3.0,0,,,,,,,,34,0.002682349870337301,0.0009049342749202216,0.5,1.1222056952134618,0.2617749916893647,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_3_6_12_REFERENCE,10,3.0,0,,,,,,,,33,0.004938692552817459,0.005308771995585104,0.5454545454545454,1.240399040817139,0.21482783561543528,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_3_6_12_REFERENCE,21,3.0,0,,,,,,,,30,0.008564393914761019,0.0072096111373902705,0.6666666666666666,2.0314812782613876,0.04220619681228863,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_3_6_12_REFERENCE,42,3.0,0,,,,,,,,26,0.012134314157795785,0.015017729050353368,0.7307692307692307,1.2150273098956814,0.2243556755319961,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_3_6_12_REFERENCE,63,3.0,0,,,,,,,,22,0.019213857473086383,0.020686848083437237,0.7727272727272727,1.3204875292590648,0.1866722969730934,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_3_6_12_REFERENCE,126,3.0,0,,,,,,,,9,0.015240027456341232,-0.015622448305024239,0.4444444444444444,1.5818126945445659,0.11369233615184897,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_60D_CENTERED,5,3.0,0,,,,,,,,34,0.0016236427335044796,0.0006376584053786605,0.5,0.6170941362274291,0.5371726361488105,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_60D_CENTERED,10,3.0,0,,,,,,,,33,0.004554971008175533,0.0013698148460334902,0.5454545454545454,1.096689610939269,0.2727770994776,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_60D_CENTERED,21,3.0,0,,,,,,,,30,0.0035933872176459863,0.006533671503710203,0.6333333333333333,0.7201857222787423,0.4714106535290241,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_60D_CENTERED,42,3.0,0,,,,,,,,26,0.006516923089128678,0.012694226614756166,0.6153846153846154,0.5257291687845962,0.5990763942600879,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_60D_CENTERED,63,3.0,0,,,,,,,,22,0.008051857598724656,0.019244796344571657,0.6818181818181818,0.43562592108546255,0.6631081608386984,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_60D_CENTERED,126,3.0,0,,,,,,,,9,-0.021727003886295053,-0.024199387417323193,0.3333333333333333,-0.8192660098762904,0.4126346608233139,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_EQ,5,3.0,0,,,,,,,,34,0.003833946359324031,0.004993273874004611,0.5588235294117647,1.489160194892878,0.13644518983719203,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_EQ,10,3.0,0,,,,,,,,33,0.006529909683272999,0.0040497080069583635,0.6060606060606061,1.5897181699873888,0.1118983461296459,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_EQ,21,3.0,0,,,,,,,,30,0.011097925221320575,0.012847836035935645,0.7333333333333333,3.2915423697935475,0.0009963960609581737,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_EQ,42,3.0,0,,,,,,,,26,0.01793930330155091,0.017244761854725343,0.7692307692307693,2.2992716594314224,0.02148951808248674,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_EQ,63,3.0,0,,,,,,,,22,0.02290898020961317,0.021409385461056196,0.8181818181818182,1.8579073127299242,0.06318217775585981,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_EQ,126,3.0,0,,,,,,,,9,0.020041783223093728,0.030292894707593998,0.5555555555555556,1.2769535054435563,0.20161866248332572,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_RECENCY_TILT,5,3.0,0,,,,,,,,34,0.0004507172500976411,-0.0011415334834345425,0.47058823529411764,0.17113985892837094,0.8641137952823036,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_RECENCY_TILT,10,3.0,0,,,,,,,,33,0.0030515371694506874,0.0013698148460334902,0.5454545454545454,0.827198587070689,0.40812451236953173,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_RECENCY_TILT,21,3.0,0,,,,,,,,30,0.003594261913615319,0.004567891999548657,0.5666666666666667,0.9180840230427799,0.35857487863861837,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_RECENCY_TILT,42,3.0,0,,,,,,,,26,0.008568051057798723,0.011229767168197569,0.6538461538461539,0.9910940862964829,0.32163964037179027,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_RECENCY_TILT,63,3.0,0,,,,,,,,22,0.015301631432850864,0.021409385461056196,0.7727272727272727,0.9821914609304642,0.3260055335738047,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,MH_LEVEL_RECENCY_TILT,126,3.0,0,,,,,,,,9,0.0014509831933247187,0.030292894707593998,0.5555555555555556,0.047099716939684524,0.962433752938287,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,PAIRWISE_MAJORITY_5H,5,3.0,0,,,,,,,,34,0.0023999689696695935,0.0008630099300340754,0.5,0.905713482594874,0.3650875243522397,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,PAIRWISE_MAJORITY_5H,10,3.0,0,,,,,,,,33,0.0048047429721505735,0.0013698148460334902,0.5454545454545454,1.1795837498097799,0.23816580919274088,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,PAIRWISE_MAJORITY_5H,21,3.0,0,,,,,,,,30,0.005874601416001812,0.006533671503710203,0.6333333333333333,1.099118418960179,0.27171641684332304,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,PAIRWISE_MAJORITY_5H,42,3.0,0,,,,,,,,26,0.01145541916686217,0.015129868458900853,0.6923076923076923,0.9318884813401684,0.3513941610381883,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,PAIRWISE_MAJORITY_5H,63,3.0,0,,,,,,,,22,0.014929735459688993,0.021409385461056196,0.7727272727272727,0.8134012974947487,0.4159880156760344,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,PAIRWISE_MAJORITY_5H,126,3.0,0,,,,,,,,9,-0.012815726886319564,-0.024199387417323193,0.4444444444444444,-0.4493484947035773,0.6531802798634596,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,RRG_TRANSPARENT_LEVEL,5,5.6,35,-0.06773137244622318,-0.08275932921488825,0.37142857142857144,-1.0786167659081545,0.2807586041223368,-0.1908066433060217,0.05534389841357534,150,-0.0016178637790968404,0.0008883431017572274,0.5133333333333333,-0.8841072750068765,0.37663830637749784,35,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.0006550306224601591,-0.0013380357302219842,-0.0010711944973117585,0.00027066883334262354,-0.0024240317181330314,0.5
THEME,ROLE_GROUP,RRG_TRANSPARENT_LEVEL,10,5.410071942446043,30,-0.05760719924917793,-0.0907040950379516,0.4,-0.7003130655049921,0.48373181399991183,-0.21883228748481465,0.1036178889864588,139,-0.0011891338359370559,-0.0039061697482392077,0.4748201438848921,-0.39980887028434703,0.6892972968942779,30,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.008279307089224476,-0.005312461059353852,0.0005563042459242127,0.0005840726894254191,-0.007217720129981238,0.75
THEME,ROLE_GROUP,RRG_TRANSPARENT_LEVEL,21,4.871794871794871,19,-0.05702914348077194,-0.057931530450421764,0.47368421052631576,-0.4608567800033953,0.6449013616980535,-0.29956667822346733,0.18550839126192348,117,-0.0014168226170227652,-0.0032488762211728694,0.48717948717948717,-0.2737988361036835,0.7842392181087392,19,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.027853807700845796,-0.014797605709173512,-0.02425012931431191,-0.002458872289714261,-0.024283472576309008,0.5
THEME,ROLE_GROUP,RRG_TRANSPARENT_LEVEL,42,3.617283950617284,3,0.029215944444751233,0.10439560439560432,0.6666666666666666,0.42770533984543246,0.6688656617109678,-0.1046664122888106,0.16309830117831306,81,0.002522424360393465,0.015065814760182095,0.6049382716049383,0.23914298401412099,0.8109947121257215,3,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.018811867066307258,0.011882373213937111,-0.06471317387348496,-0.02157183203077892,-0.006375110981489744,0.75
THEME,ROLE_GROUP,RRG_TRANSPARENT_LEVEL,63,3.1774193548387095,0,,,,,,,,62,0.0021868613953923,0.004675543954005934,0.5967741935483871,0.1344506262156753,0.8930462510771221,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,RRG_TRANSPARENT_LEVEL,126,3.0,0,,,,,,,,34,0.02943663981453972,0.02072880890238271,0.6470588235294118,3.406901238593697,0.000657048971364613,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,RRG_TRANSPARENT_MOMENTUM,5,4.892857142857143,18,0.05672354252117002,-0.05069872189728507,0.4444444444444444,0.55445524179907,0.5792673289506625,-0.1437905694137819,0.25723765445612196,112,0.0013166581400296032,-0.0002777666770283349,0.5,0.6721647856433741,0.5014787963977547,18,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,0.001018296899239862,0.002611948431128543,0.01174001963574759,0.004038978796219822,0.0117337745763687,0.75
THEME,ROLE_GROUP,RRG_TRANSPARENT_MOMENTUM,10,4.554455445544554,13,-0.03196473018748851,0.12665698566619277,0.5384615384615384,-0.22554930752682298,0.821551971527477,-0.309729803509947,0.24580034313496996,101,0.001558675390059139,-0.00022770541913641473,0.49504950495049505,0.5053162148665751,0.6133367558555229,13,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,0.003181944359319537,0.01035906641492126,0.01880558637636557,0.015285778129695615,0.006572031320186313,0.5
THEME,ROLE_GROUP,RRG_TRANSPARENT_MOMENTUM,21,3.625,3,0.09571303735858357,0.3076923076923076,0.6666666666666666,0.7268147771588108,0.4673394294484734,-0.162391382046707,0.3538174567638741,80,0.0022111428305472357,0.004690711455417329,0.55,0.4645264244902597,0.6422706320661418,3,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,0.014186920691116081,0.01511103049879802,-0.008001647475852266,-0.009688239902203811,0.014107436382643052,0.5
THEME,ROLE_GROUP,RRG_TRANSPARENT_MOMENTUM,42,3.1774193548387095,0,,,,,,,,62,-0.004276582368145681,-0.0002570412892643481,0.4838709677419355,-0.5854281438050073,0.5582598694961127,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,RRG_TRANSPARENT_MOMENTUM,63,3.1372549019607843,0,,,,,,,,51,0.00015365344722250392,0.005209387632586937,0.5490196078431373,0.014855064580151385,0.9881478092330085,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,RRG_TRANSPARENT_MOMENTUM,126,3.0,0,,,,,,,,30,0.01419103277641581,0.032885977675431444,0.6666666666666666,0.7904592679106441,0.42925960105664085,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,RS_126,5,5.6,35,-0.08182615703624108,-0.04395604395604395,0.4857142857142857,-1.2863128172919853,0.19833391105676113,-0.20650525424214786,0.042852940169665704,150,-0.000967650177656223,-0.00017226966071820504,0.5,-0.5335189979145517,0.5936743636680208,35,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,0.0017257736301189834,-0.0006663433943040483,-0.003523882664342659,-0.002864231967142067,-0.0015163936753739124,0.5
THEME,ROLE_GROUP,RS_126,10,5.410071942446043,30,-0.05437284937284937,-0.06868131868131866,0.3333333333333333,-0.6288507237803767,0.5294467886497684,-0.22383886487961488,0.11509316613391615,139,0.0002645941224652758,0.0011297263638403443,0.5179856115107914,0.09003234396784614,0.9282615124204758,30,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.001964161416827003,-0.0023594180267419947,-0.010199153665451774,-0.00896826785977215,0.0017558836018481774,0.5
THEME,ROLE_GROUP,RS_126,21,4.871794871794871,19,-0.015398120970876403,0.029411764705882353,0.5263157894736842,-0.14729912310655804,0.8828959245892909,-0.22028571226139793,0.18948947031964514,117,0.001830458735011364,-0.0026044400107387844,0.49572649572649574,0.33977187305946743,0.7340283311306189,19,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.03212386194633991,-0.001461158734214942,-0.030401723993244176,-0.0259816566020541,-0.0013628943230341176,0.75
THEME,ROLE_GROUP,RS_126,42,3.617283950617284,3,0.12282717282717277,0.13736263736263726,0.6666666666666666,1.36052025047865,0.17366534908429632,-0.05411751798462576,0.2997718636389713,81,0.0026506187604767983,0.01133411256633643,0.5802469135802469,0.22999454354186477,0.818096009698569,3,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.0365632574099688,-0.005575348978117029,-0.021708800142073385,-0.03325055948476779,0.004820854653063765,0.5
THEME,ROLE_GROUP,RS_126,63,3.1774193548387095,0,,,,,,,,62,0.004860485944350869,0.01070807924586814,0.6451612903225806,0.2798755178901568,0.7795730107937707,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,RS_126,126,3.0,0,,,,,,,,34,0.04636073180208556,0.04569000791959499,0.7647058823529411,4.392556360771098,1.1202557579158165e-05,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
THEME,ROLE_GROUP,RS_21,5,7.362745098039215,263,0.04383211845189031,0.050000000000000044,0.5361216730038023,1.742316402469034,0.08145309484577938,-0.005475443257370136,0.09313968016115076,510,0.0005445038055735459,-0.0010306544138034557,0.4823529411764706,0.4864846320145135,0.6266235987455306,220,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,0.0009660615040678096,-0.00037474726021363935,-0.0006294503310933832,0.0015498226780004758,0.0023840778870227977,0.5
THEME,ROLE_GROUP,RS_21,10,7.269709543568465,240,0.05350031708487591,0.08957708957708954,0.5541666666666667,1.7427687411536454,0.08137401859719735,-0.006667559565480652,0.11366819373523247,482,0.0029116173981268275,-0.00033796219978865505,0.4896265560165975,1.5740109236769793,0.1154849240506493,203,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.0027445097360377082,-0.00028344587919397295,0.0019536471148986147,0.0029388351065034587,0.0028765299019437676,0.75
THEME,ROLE_GROUP,RS_21,21,7.016908212560386,188,0.08545964361045712,0.08021978021978023,0.5851063829787234,2.3557973870885145,0.018482995916555587,0.014359376445659947,0.15655991077525427,414,0.005508193818676022,0.001502211886084237,0.5096618357487923,1.6997872731091395,0.0891709462884556,162,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.00881792598103803,-0.0007517402873296893,0.007411336821629867,0.010990828676442174,0.000814620280348223,0.75
THEME,ROLE_GROUP,RS_21,42,6.598726114649682,123,0.10230740883538589,0.10000000000000003,0.5772357723577236,2.080465516003015,0.03748285540663605,0.005925692759549406,0.19868912491122237,314,0.005913597842665499,0.0038975215690527643,0.535031847133758,0.9979796736227939,0.3182892151931812,106,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.004387683209568085,0.0019207087531636015,0.014913752445208752,0.03344966886004037,0.011980808041697903,0.75
THEME,ROLE_GROUP,RS_21,63,6.36,85,0.11100561491564953,0.12087912087912087,0.6352941176470588,1.7240011154506358,0.0847076417950031,-0.015193263592341216,0.23720449342364028,250,0.005581644206422966,0.005248084737890513,0.524,0.7544130340653974,0.45060124747686137,76,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.0011764498857325324,0.004360122352483658,0.03748011304079048,0.056960770678976334,0.031893584642445266,0.75
THEME,ROLE_GROUP,RS_21,126,4.8559322033898304,19,0.21980372568607864,0.28791208791208783,0.7368421052631579,6.208703731310058,5.34234312759656e-10,0.1504160717318556,0.2891913796403017,118,0.013651573116274763,0.00975224521310869,0.5677966101694916,0.8896230983211988,0.3736682991835495,19,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",5,-0.06409106713110647,0.027661869611450434,0.0627333852520557,0.08409571376894975,0.033273501771569576,0.75
THEME,ROLE_GROUP,RS_252,5,3.0,0,,,,,,,,34,0.004591389377880254,0.006711728379188875,0.5294117647058824,1.7344051584968787,0.08284622044278843,0,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0,,,,,,
